Gene	Length	logFC	logCPM	F	PValue	FDR
AT1G25280	2293	0.0343155874738965	5.08373307809669	0.217402375080524	0.64613076705501	0.755762221540166
AT4G28780	1984	0.119350754852253	4.90960548238198	0.217947120031148	0.64619911424098	0.75578761957881
AT5G03495	1328	-0.135236742835876	0.677033154762414	0.217069656892975	0.646381800432104	0.755933436213252
AT1G78670	1433	-0.0918210379590691	5.96114441427317	0.217506783732846	0.646450069966229	0.755933436213252
AT5G39800	677	-0.105737513076176	1.4067654266027	0.21696115562222	0.646463714809383	0.755933436213252
AT4G02485	990	-0.0621765995765163	1.48561309081083	0.216827594101889	0.646564583205911	0.755996840056143
AT1G73820	1003	0.0451878808971945	3.07202852500515	0.216564625790776	0.646763293573505	0.756174628404689
AT5G03070	2056	-0.0405725869213114	3.68321834665768	0.216368701548336	0.646911438608453	0.756293276024468
AT3G47347	77	-0.177140713809124	-0.558995602249085	0.215986704296099	0.647200516230878	0.756543407871677
AT2G34040	2388	-0.0281250407515428	5.43509821400281	0.215962617800017	0.647218754250682	0.756543407871677
AT1G05200	3783	-0.0347317738932904	6.02863286091098	0.215412235952895	0.647635836848182	0.756976345579005
AT1G21690	1456	0.0540998955272611	3.08089302636943	0.215307595886034	0.647715207467547	0.757014521340343
AT4G00530	378	-0.0951915950567346	0.801802526887309	0.215116253282103	0.64786040395828	0.757129619768665
AT3G27270	1760	0.0913785450302822	2.0626955910436	0.215007593724303	0.647942893258841	0.757171423393614
AT4G29070	1383	0.0360723587351742	5.44039366184719	0.214369792908242	0.648427596925993	0.757683205723112
AT3G17185	947	-0.0938979165179508	1.53315196963887	0.214227889933679	0.648535557519632	0.757700484815929
AT1G01080	1774	-0.0411875785977115	4.77796540906437	0.214226152551513	0.648536879600784	0.757700484815929
AT5G10290	2531	-0.0454027801211403	4.63432472203052	0.21416602456918	0.648582638727178	0.757700484815929
AT2G42380	2026	-0.143045259831258	3.11486078153182	0.21457348420416	0.648637165965931	0.757709568171389
AT4G23790	1781	0.087771724372514	2.67528641895959	0.21383493468529	0.648834748444511	0.75787451967594
AT4G13670	1902	0.0305330787342201	5.21708789430854	0.213786174777814	0.648871897021247	0.75787451967594
AT5G56780	1760	-0.0578973332612587	3.35734799418416	0.213631352521521	0.648989885359676	0.757957704981212
AT5G63470	1600	0.0920179452118452	4.24102007998758	0.213714389517872	0.649159872700584	0.758101603751143
AT2G22230	971	0.0492147133286767	3.55327011250296	0.212652500965112	0.649737069277307	0.758720994436005
AT2G46370	2722	0.0321128535890962	6.75106969419187	0.211877285165789	0.65033030390156	0.759352059727455
AT1G74700	1467	0.0736067968726943	1.08055395207048	0.211795338249463	0.650393091215736	0.759352059727455
AT1G30040	2382	-0.145864789016294	2.41914510162962	0.21199390579404	0.650451446971825	0.759352059727455
AT1G23980	1300	-0.0799893101628178	0.816681192122431	0.211535830281624	0.650592022746447	0.759352059727455
AT4G33530	3227	-0.0279800249351024	6.07198673563432	0.211525074100242	0.650600271345616	0.759352059727455
AT2G38010	2750	0.0850197124648048	3.61485413728512	0.21158511998331	0.650642464739315	0.759352059727455
AT5G11490	3297	-0.0238096504222974	6.10915459441162	0.211457919285361	0.650651776183881	0.759352059727455
AT1G73870	1696	0.0382976024647558	7.61290159312373	0.211457218084842	0.650652314026974	0.759352059727455
AT4G10320	3991	0.0283659504977035	6.9150279300299	0.21101873881059	0.650988854800897	0.759690118790189
AT1G70090	2122	0.122718539863273	4.55223275386982	0.211458127507191	0.651116929309676	0.75975649494425
AT1G12790	1527	-0.0760887159234734	1.7310335382746	0.210822655812065	0.651139490021326	0.75975649494425
AT3G11900	1995	0.0281926743258321	5.46666192616791	0.210397807849405	0.651466160679984	0.76008293615582
AT5G50100	1032	0.0461719187357194	5.28012880638435	0.210210544030746	0.651610277704184	0.760196355510488
AT5G49810	3693	0.0222560761758754	6.02900873494435	0.209832918052345	0.651901134291779	0.760401180664403
AT3G10440	2224	0.0528167481007561	2.5454054883328	0.209787308445756	0.651936285478927	0.760401180664403
AT5G04410	2268	0.0202634270785831	6.53856475899095	0.209750182414506	0.651964901836492	0.760401180664403
AT3G16710	1683	-0.0900354299984267	1.12590330140415	0.209739004815106	0.65197351801768	0.760401180664403
AT3G22942	1238	0.0838659114912279	1.54213867950554	0.209625742245865	0.652060841524393	0.760448302409573
AT4G10280	664	0.0592117563089058	2.35024617632941	0.209307238516978	0.652306556559628	0.760680123914368
ATCG00200	71	-0.0900257038444437	1.68621005299104	0.209108435494929	0.652460041887239	0.760772217069133
AT5G45060	4512	0.026196100454684	5.44519474661949	0.209083355423415	0.652479411196455	0.760772217069133
AT4G21460	1711	-0.0331720962108587	3.84180248876167	0.208874496080771	0.65264076796903	0.760905613011587
AT3G11230	978	-0.0568158252533503	2.6225811018114	0.208535753926665	0.652902676150408	0.761156212945595
AT5G64250	1654	-0.0288938291649815	4.50472383393129	0.208225624230402	0.653142688857176	0.761353329956917
AT1G05210	770	0.186672165351237	0.132753641147727	0.208195889469231	0.6531657123293	0.761353329956917
AT2G02880	1480	0.058577571678393	2.61416811009161	0.207885532001572	0.653406139976783	0.76157880694741
AT5G19050	1569	-0.0434758030440042	4.28721254355096	0.207819012387056	0.653457699776015	0.761584132048747
AT1G22620	6664	-0.0282611342197826	5.38604200505121	0.207484857702042	0.653716857236119	0.761801950053424
AT3G46630	1298	0.0374808166795248	4.53321416516296	0.207419236688836	0.653767780157573	0.761801950053424
AT3G27020	2653	0.0417668857577468	6.79690872337457	0.207396268137024	0.653785606422723	0.761801950053424
AT1G74280	1472	0.0465219680511132	2.9250239325692	0.207120125923974	0.654000018862297	0.761966838072532
AT5G56930	2393	-0.0500089342931842	3.56591801749895	0.20709293062845	0.654021144223298	0.761966838072532
AT5G50315	1487	-0.113051057677614	0.719662467188547	0.206913252407259	0.654160761010534	0.76207471633825
AT1G09740	1073	0.0627301174481118	3.66357146130303	0.206810305057894	0.654240788198366	0.762113164258673
AT1G53850	1374	-0.0365492227139973	4.47876187168977	0.206243788513735	0.654681609259431	0.762571858650827
AT1G04570	2163	-0.0936227351090043	1.89189209603915	0.206163471030832	0.65474416584696	0.762589917059409
AT5G53180	2375	-0.0285115536604457	4.54065249362846	0.20582375395215	0.655008923838271	0.762838300925146
AT3G52570	1255	0.0393515451463838	3.22816803910739	0.205769078219613	0.655051560065111	0.762838300925146
AT2G37040	2931	0.107761384562557	6.29974921743911	0.206115128169149	0.655242481098007	0.763005811981276
AT1G67320	1849	-0.0576514450039625	2.69541387597188	0.205079067775379	0.655590223261589	0.763355898297332
AT1G04750	1782	0.0347166814916808	5.4103389756578	0.204905663411233	0.655725765858044	0.763458871211302
AT5G06280	1077	0.0666965662967777	4.38885509927811	0.204792402984779	0.655874013154417	0.763524026802111
AT3G44860	1660	-0.247298794608061	5.51972189122741	0.205511256939351	0.655875948734435	0.763524026802111
AT1G63700	3764	0.0253783947182122	5.95855758632583	0.204266618378347	0.656225880821899	0.763876524490449
AT1G65410	1494	0.0255348431398571	4.35658066364079	0.203999420151593	0.65643527067196	0.763942928880725
AT5G09380	1280	0.0416127384686825	3.05973936313282	0.203986973086823	0.656445028863502	0.763942928880725
AT2G27980	4070	-0.0258548939230335	5.32619114638904	0.203961245790547	0.656465199572609	0.763942928880725
AT3G63110	1666	0.184114665928366	4.10865414967387	0.204666130925735	0.656497353075068	0.763942928880725
AT3G07520	2816	-0.0432940887312688	3.91450033440496	0.203893131368893	0.656518610072853	0.763942928880725
AT1G05087	1066	0.0677058185580081	1.38994194568878	0.203820528121057	0.656575552299064	0.763954338151406
AT5G35790	2082	0.0894608069212696	6.40613325384328	0.204165613322031	0.656689040677092	0.764031534978724
AT5G10200	3175	-0.068049384867012	3.06625831391092	0.203540633450516	0.656795186855303	0.764100178979535
AT1G25230	1506	0.0651826923797588	4.1344759498828	0.203337007298089	0.656972985495415	0.764215658151539
AT5G05950	1255	-0.0412305293653633	4.20052270628258	0.203294149066076	0.656988755786104	0.764215658151539
AT3G04010	2501	-0.128755651395156	2.03450843137695	0.203017443048591	0.657247472460836	0.764461732895993
AT4G36410	631	-0.118251458874071	1.06508954313856	0.202737455299038	0.65742646178721	0.764615046012581
AT4G16563	2027	-0.151442764629314	4.59593202717296	0.203369717198339	0.657476712544868	0.76461861941839
AT4G31270	1080	-0.0625041903618774	2.31142806541096	0.202609966343178	0.657526803627149	0.764622006628773
AT3G01435	1035	0.0601700519250428	2.46181717280226	0.20230176654124	0.657769534268964	0.76484939316237
AT2G48060	8403	-0.0290715728893547	5.75232400010032	0.202025055943289	0.657987655522646	0.765014474097043
AT2G20780	2157	-0.0469849130714632	4.6794768117351	0.202001909671031	0.658005909107965	0.765014474097043
AT1G50450	1559	0.0378183983522547	3.83172755310735	0.201575722575099	0.658342234656244	0.76535059156974
AT5G25170	1999	-0.0509966784976476	2.89233259738417	0.201295213070264	0.658563833495335	0.765553295758061
AT2G25830	1609	0.0612538725408873	3.78191703176163	0.200983599415371	0.658810223246887	0.76578478721669
AT5G08400	1804	-0.06426037385416	1.72320978490295	0.200905915644421	0.658871682973761	0.765801302779385
AT2G30105	1425	0.0438185523628704	4.13208676723563	0.20065851879115	0.659067507437837	0.76597397583686
AT3G15820	1488	0.0356992375767963	6.2343549193949	0.200442739419659	0.659238424573729	0.766117678693993
AT2G04880	2083	-0.0260389710983373	5.41538047495361	0.200159840428342	0.659462675141157	0.766323336632447
AT1G69290	1977	-0.0703094632175492	2.18992632476137	0.199949991249126	0.659629143737377	0.766461824817298
AT3G58180	1379	0.0385855634172728	3.87950631569102	0.199733871892484	0.65980069665895	0.766544554312589
AT1G23890	1404	0.0522490667372612	1.97674989954765	0.199720885816754	0.659811008417766	0.766544554312589
AT1G50500	3358	0.0234022101531387	5.18220478030728	0.199681565820203	0.65984223343092	0.766544554312589
AT4G13730	1719	-0.0320515648331041	3.80784053136164	0.199500991466888	0.659985679832277	0.766656243767324
AT5G54180	1800	-0.0677398161891348	2.49649089327479	0.199236253077967	0.660196127051977	0.766793583378268
AT2G42790	1903	0.0554552115240918	6.89838355262531	0.199289663263726	0.660198535352647	0.766793583378268
AT5G17870	876	-0.0400155065884461	5.98082677347776	0.199087136945557	0.66031473754693	0.766854961318073
AT3G22520	3170	-0.0262490025536402	5.39834680535502	0.19904782835234	0.660346013460543	0.766854961318073
AT1G12970	1886	0.0448591115587114	3.1715996657838	0.198940894489357	0.660431114341551	0.766898837152219
AT3G06590	2974	-0.0399260217377664	5.05400829425811	0.198741082316706	0.6605902043207	0.766992028714861
AT1G20650	2310	0.0314528074352927	5.81773235448878	0.198721227815634	0.660606017697955	0.766992028714861
AT2G39500	980	0.047631062847355	2.75945886733331	0.198237864629659	0.66099129306994	0.767381080901079
AT1G78810	1965	-0.0543097116838488	2.85522915482968	0.198103233021471	0.661098705055511	0.767381080901079
AT1G01930	2101	0.0358165450689853	4.14065513469367	0.198067321743015	0.661127363280597	0.767381080901079
AT5G45300	2373	-0.0419103838872866	3.61383338414143	0.19806338991753	0.661130501179846	0.767381080901079
AT1G06720	4068	0.0471057951436638	5.64893035593523	0.197794905673989	0.66134486117725	0.767552834619296
AT4G28440	1036	-0.0318204888473491	5.16316725810056	0.19775943698178	0.661373192784505	0.767552834619296
AT2G20790	2886	-0.0281556727141636	4.77025206051198	0.197566277408753	0.661527538172372	0.767676987767409
AT5G07100	1576	0.138106484475468	3.35397163287611	0.197409464093161	0.662033384065983	0.768208996603235
AT5G12170	1936	-0.0678350912872966	3.39320449469032	0.196735934683123	0.662192066642265	0.768338117416323
AT2G04160	2634	-0.0453076580258425	5.23682158151734	0.196486641286795	0.662391907394438	0.768514971948003
AT5G40170	2770	0.0436196578612208	5.61658711540646	0.196413094158278	0.662450894053387	0.768528392263653
AT3G15220	2605	0.0279685383136254	4.73172426006813	0.19617973466264	0.662638142371839	0.768690600058721
AT2G36590	1996	-0.124165718105461	2.81674042750488	0.196149030149459	0.662866421788145	0.768900379181253
AT4G13530	1914	-0.0632593613510411	6.21861977091973	0.195785883604837	0.663103940891567	0.769120845203581
AT5G61270	1953	0.0475550966517126	5.29274104830509	0.195218154782412	0.663411134523363	0.769422087964802
AT5G44200	1427	0.0290208276832678	4.59493873818926	0.195070411466995	0.663530104895187	0.769505002507069
AT1G52890	1361	0.153229313630484	4.07972808525662	0.195462065552871	0.66371497799502	0.769583095302602
AT1G32150	1755	-0.041868885033311	3.85110781692611	0.194806130513306	0.663743052503343	0.769583095302602
AT4G28320	1757	0.0825159756289929	1.73959306137468	0.194803404753309	0.663745249722671	0.769583095302602
AT3G23560	2086	-0.0900630353007868	2.40477507065709	0.194746232939197	0.663791339851685	0.769583095302602
AT4G28470	3252	-0.0266596030339644	5.47696554950597	0.194692250912209	0.663834865942518	0.769583095302602
AT1G32550	1119	0.04606563118312	4.07881921179329	0.194564007051479	0.66393829898053	0.769647951618443
AT5G54200	3139	-0.0637898812439892	3.97818619818891	0.194295720432695	0.664157256721161	0.769791214389346
AT4G23530	1777	-0.0502454232628899	3.68871783445473	0.194271977246008	0.664173983987629	0.769791214389346
AT5G63810	2608	-0.0512118412408803	5.50112614510458	0.19422484283605	0.664226920465289	0.769791214389346
AT5G51280	2340	-0.0242227015690833	5.06496921059721	0.194175523304871	0.664251874698279	0.769791214389346
AT5G13180	1509	-0.0513639037560982	7.35410386665272	0.194039986064333	0.664370938521362	0.769874145618169
AT1G61370	3473	-0.0753179148012243	2.85727612075119	0.193414654007426	0.664867126105758	0.770312827818315
AT2G02790	2883	0.0412826814911046	3.76057239887388	0.193397385766505	0.664881106348348	0.770312827818315
AT5G41980	1393	-0.0956893091963152	1.15509688242674	0.193383816046839	0.664892092821028	0.770312827818315
AT5G63440	1196	0.0418198382383396	2.87883981738223	0.192672900933345	0.665468320783416	0.770835780773296
AT4G18905	2021	-0.0277690602213763	5.43239857174387	0.192639182706451	0.665495682570779	0.770835780773296
AT3G48550	890	-0.105922692263049	1.54374014044707	0.192611198804775	0.665518393230342	0.770835780773296
AT1G09350	1546	-0.186661629346329	3.34133130089884	0.193235884874537	0.665533724955929	0.770835780773296
AT1G28480	823	0.340527658827278	1.77650792364809	0.192693250409715	0.665951583896203	0.771264636287392
AT1G12244	983	-0.103498476845625	1.46484259937618	0.192007968984527	0.66600843355958	0.771275361393363
AT4G28706	1892	-0.0490840478771868	4.20842156134685	0.191378681140899	0.666520627681336	0.771813361877066
AT5G06470	996	0.135261868333361	0.349457725373279	0.191014013786043	0.66681790242839	0.77199790204433
AT4G18340	1687	0.125437566190583	2.85271288737027	0.191189705924716	0.666867077791789	0.77199790204433
AT2G20190	4905	0.0287883038914574	6.88035448201519	0.190952590511575	0.666868007798882	0.77199790204433
AT4G20380	1667	-0.0324983234997121	4.3333979047124	0.190949502767435	0.666870526847697	0.77199790204433
AT4G35880	2027	-0.066724373508304	1.73545830842761	0.190726295957315	0.66705268852412	0.772153626377431
AT4G14230	2125	-0.0434213316905075	5.37133748451955	0.189928207267481	0.667705064856306	0.772853591353103
AT4G27910	4237	0.0369286489824787	3.37480082455841	0.189672332328394	0.667914570490154	0.773040880092403
AT2G03690	1159	0.0326292087204142	3.90238839684464	0.189612953863311	0.667963212658552	0.773041972833273
AT3G46000	1705	-0.0245017573059165	5.71072360910816	0.189067405256	0.668410547264533	0.773504444092558
AT1G72520	3046	0.280972674639118	5.90263454616676	0.189549403149369	0.668610774734706	0.773680910047507
AT1G07040	1774	-0.0545755608737156	4.71012030166845	0.188699974970175	0.668721688564624	0.773754009178757
AT2G45730	1746	-0.0408116990242366	4.07350596476285	0.18855172912843	0.668834097924238	0.773828828173766
AT4G04510	2271	0.277663627204284	1.88710628763046	0.188168138421656	0.669267376176122	0.774259933603892
ATCG00550	123	-0.0447648582867398	7.95494701954558	0.187982722472339	0.669302256419481	0.774259933603892
AT1G49010	1353	-0.0554021583486022	3.94389192249937	0.187893638994103	0.6693756278191	0.774289543934349
AT4G26980	1377	-0.0517719311425522	2.88322006914366	0.187726208488238	0.669513584095303	0.774317535413398
