Gene	Length	logFC	logCPM	F	PValue	FDR
AT1G74510	2458	-0.00322210754759934	4.00524424672574	0.00139815746312131	0.970548070452428	0.987114689540163
AT2G25320	5624	0.00177693081359792	6.0190456740107	0.0013878145910294	0.970657154880243	0.987163686567777
AT5G14460	1928	-0.00263143438521773	4.56838659665028	0.00138112941510631	0.970727878950303	0.987173667198817
AT3G51510	1204	0.00332862227171206	5.8522970762674	0.00134470515998695	0.971116267776699	0.987461008914784
AT1G08507	536	-0.0115400377606839	-0.0884990232817923	0.00133695317402882	0.971199603813121	0.987461008914784
AT1G52400	2333	0.0224962686471207	7.70010113582574	0.00133402522985434	0.971277443856981	0.987461008914784
AT2G39650	1679	-0.0179570498788253	2.84982956243988	0.00132711356264028	0.971344367558494	0.987461008914784
AT4G37210	1907	0.00291804599751384	4.61218036891668	0.00131670902216958	0.971418382119049	0.987461008914784
AT2G23780	1943	0.00184560129476637	4.98692827881302	0.00131535103592399	0.971433117938014	0.987461008914784
AT5G12040	1836	0.00257147622662852	4.32714288304529	0.00131499983855783	0.971436930100408	0.987461008914784
AT5G19770	1964	0.00341056022417802	7.84461863350319	0.00130793159180645	0.971513762864716	0.987465261352746
AT5G66470	1765	0.00304812072258728	4.6501982491108	0.00130341477475381	0.971562970169118	0.987465261352746
AT2G16430	1939	-0.00506368038136159	5.38958445841301	0.00127282647659346	0.971907645032977	0.987626485301279
AT5G03300	2389	0.00397973588826075	5.40835127623679	0.00126979342888549	0.9719319651081	0.987626485301279
AT4G33530	3227	0.00217451978655074	6.07198673563432	0.00126943825996671	0.971935889037341	0.987626485301279
AT2G15530	3516	0.00231498520813731	4.2720865920492	0.00125568444905255	0.972088267084941	0.987626485301279
AT1G31240	1071	0.00738119851910492	0.664748026923808	0.00125376356750881	0.97210961484382	0.987626485301279
AT1G62770	978	0.00991862407022562	1.27350336223617	0.00125281839339974	0.972120125067804	0.987626485301279
AT3G23730	1216	-0.0103530571471812	3.12969651658797	0.00125216693194779	0.972148165608151	0.987626485301279
AT5G35410	2108	0.00447732821439889	2.5923722950269	0.00122873299083648	0.972389304175443	0.987727282183813
AT3G25640	1228	0.0175710847977708	2.10391332041813	0.00123132386797961	0.972392123303656	0.987727282183813
AT5G47930	718	-0.00259340976699625	6.25984192205253	0.00122509278477543	0.972430216235264	0.987727282183813
AT2G36250	2400	0.00236709417302161	5.68306546240605	0.00121802906922938	0.972509778920592	0.987746192076583
AT3G15518	643	-0.0193777793111833	-0.417865249457737	0.00120914703309183	0.97261015096712	0.987786233658611
AT1G56560	2525	-0.00243681851876622	4.5284793548129	0.00119393498271263	0.972782917072647	0.987899789272284
AT3G22430	2265	-0.0026964042875735	3.98843758611122	0.00112002134185945	0.973638506771749	0.988627316031777
AT1G66670	1393	-0.00362336502320923	5.83445845750865	0.00111853727349164	0.973655970677207	0.988627316031777
AT1G15410	2306	-0.00247781069662036	4.24004375467225	0.00110929622827335	0.973764977470234	0.988627316031777
AT5G40080	733	0.0064805862897298	1.03538170118532	0.00110878411545833	0.973771031590173	0.988627316031777
AT2G43070	2584	-0.00183376415527361	4.96430531824493	0.00110597112774087	0.973804311293348	0.988627316031777
AT4G31780	2138	0.00283122527150402	6.36334326690011	0.00107706539173647	0.974148773092161	0.988915074569662
AT4G23430	1462	-0.00308106166163213	4.11945454056688	0.00103783758029005	0.97462372903725	0.989240168457951
AT5G48120	4179	-0.00231490126883976	4.89939575882096	0.00103716134782935	0.97463199469489	0.989240168457951
AT3G08030	1909	-0.00393300852108465	7.29324672768897	0.00103071736242569	0.97471312748447	0.989240168457951
AT3G02710	1829	-0.00219190738830766	4.40826706491328	0.00102527127552147	0.974777771417287	0.989240168457951
AT4G36945	1490	0.00503332649586629	3.07239526955789	0.00102306963725266	0.974804857006084	0.989240168457951
AT2G39300	3837	0.00550671470425042	2.09014763792551	0.00102060281140789	0.974835239738504	0.989240168457951
AT2G01610	1108	-0.0107975242626598	1.61483517935424	0.00100930009536867	0.974980631942522	0.989240745447117
AT1G19110	2692	0.00165868059544066	6.33142657462661	0.00100557670940713	0.975021108437862	0.989240745447117
AT1G19850	3615	-0.00433228252599607	2.75667360342643	0.00100084935646661	0.9750798715654	0.989240745447117
AT2G31350	1742	0.00267763450646851	5.78320941733214	0.00100084226639398	0.975079959802412	0.989240745447117
AT4G16700	1804	-0.00811463492035841	1.25042524586054	0.000979248544100451	0.975350164301619	0.989422140782229
AT3G14900	2052	0.00615108292971188	1.64261153262231	0.000976810639317143	0.975380856622303	0.989422140782229
AT5G16730	3138	0.00178488355876419	7.64680103174567	0.000936908153997672	0.975888774190966	0.989875413901176
AT3G47950	3299	-0.00646068369828309	1.80144043680516	0.000926635010440852	0.976021284519735	0.989933164763569
AT5G09250	1260	0.00331690959363968	3.09571868966685	0.000913972192298011	0.976185634422141	0.989933164763569
AT5G49940	966	-0.00155409924961307	5.81462670859906	0.000909865847730613	0.976239174809663	0.989933164763569
AT2G03667	2196	-0.00295678829644283	2.93257878464864	0.000909112990452759	0.976249004014245	0.989933164763569
AT3G14410	1371	0.0030726272158668	3.47088018174809	0.000906800528995368	0.97627922070466	0.989933164763569
AT1G62930	2153	0.00363393581067113	2.25336458301594	0.000904280576158552	0.976312192606953	0.989933164763569
AT1G53290	1751	0.0029838336399243	3.6529259917327	0.000885658269664854	0.976557292488498	0.990119739716052
AT2G44680	1668	0.00220282646603279	4.65153595977423	0.000876227116701519	0.976682405813609	0.990184646004077
AT2G22475	1938	0.00294267235369245	3.81813674146406	0.000867569777798773	0.976797848365675	0.990239740317914
AT4G16745	2427	0.00411575650646859	2.14397163314744	0.000856438256449429	0.976947133826834	0.990329134221385
AT1G18600	1583	-0.00270416861005539	2.90609876394047	0.00084893600266863	0.977048295369767	0.990353304127095
AT5G04290	4865	-0.00229483978535495	5.6857666343682	0.000845617137208175	0.977093190164266	0.990353304127095
AT1G18490	1684	0.00290097967604767	3.14454894111911	0.000834142864837754	0.977249087785072	0.990449375632084
AT1G59970	1580	-0.00445678878742431	3.45520084923702	0.000825800696104701	0.977363105243814	0.990502991913863
AT1G71720	1800	0.00174484696493513	5.06960661153284	0.00081347689329764	0.977532602078943	0.990572036372806
AT3G19970	2642	0.00509877100489207	3.66308290840138	0.000805936928378336	0.977640303678694	0.990572036372806
AT1G64660	1716	-0.00599612392076921	5.73387526172014	0.00080385070903925	0.97768946584965	0.990572036372806
AT1G12050	1686	0.00253368137879366	5.42632474821379	0.000800198380842397	0.977716674186648	0.990572036372806
AT2G31390	1466	-0.00278922132070384	4.22596837419786	0.000798750757907771	0.977736833828332	0.990572036372806
AT3G57050	2058	0.00198956274448711	5.97098805048983	0.000780659198536028	0.977990336508899	0.990758645626331
AT4G36360	3392	-0.00871981369803748	5.27461860652863	0.000769046308447887	0.978185656508983	0.990758645626331
AT1G80170	2062	-0.00392393048209149	1.93627913954214	0.000761341271837886	0.978264290679229	0.990758645626331
AT4G22710	1855	-0.00716190658840857	3.29400557734273	0.000759503888206652	0.978305210533988	0.990758645626331
AT5G19190	1374	-0.00501645998852808	6.8205317446858	0.000757996711273896	0.978330101416369	0.990758645626331
AT1G10390	3875	-0.00141575663766532	6.68560606424047	0.000756715848324025	0.97833039986569	0.990758645626331
AT3G05165	2522	0.00536283039956976	4.35179550266895	0.000756356284893914	0.978348945801432	0.990758645626331
AT3G52860	648	0.0035048557832528	2.87986272027474	0.000738522864346191	0.978592407035693	0.990943276527802
AT3G52680	1791	-0.00454449619575813	1.47127398357857	0.000724681320998003	0.978793917233204	0.991085406509968
AT5G58970	1875	0.0032057850567982	2.88064405257017	0.000719818532098875	0.978865167998437	0.991095631770517
AT4G30270	1210	-0.010478793935161	8.70664612775838	0.000694740210760139	0.979269287109546	0.991442862080486
AT4G02850	1036	0.0224147801461414	0.536057749134973	0.000680346591448941	0.979469156792433	0.991583273417138
AT1G22403	1141	-0.00408849762444973	1.79038448213077	0.000667701359508329	0.979644471554814	0.991630751688587
AT2G43180	1820	0.00211559563008632	3.71201011842467	0.000665013202982805	0.979685478857673	0.991630751688587
AT5G03340	2854	0.00142801529479634	5.60673186960472	0.000663389994364297	0.979710280758121	0.991630751688587
AT1G06570	1554	-0.00411896467059418	6.65955762409331	0.000660382413747419	0.979767965346111	0.991630751688587
AT3G58020	1254	-0.00196668932527715	3.37520994633468	0.00065610410746124	0.979821981707968	0.991630751688587
AT1G31258	135	0.00349318240433755	2.85924346179439	0.000646664012204683	0.979967636268269	0.991716233593496
AT1G62810	3012	-0.0053598055726659	6.14639947733774	0.000638334442396401	0.980118235860586	0.991806708828204
AT1G09270	2181	0.00146161607478931	5.9961934607776	0.000614891459313623	0.980465850940538	0.991998669912299
AT3G55170	797	0.0023763393272564	4.26627092243843	0.000613527248767136	0.980487527739958	0.991998669912299
AT5G66910	2900	-0.00215737854217176	4.47446839482315	0.000613273725243629	0.980491558790961	0.991998669912299
AT4G14360	2849	-0.0023149306007147	6.29566438614002	0.000608595265950765	0.980566097004027	0.992012155689405
AT1G68990	3695	-0.00221395968237908	5.59247171898407	0.000598232358732046	0.98073222864555	0.992080473819546
AT4G16850	1499	0.00274250923434628	2.42247934748857	0.000596753548752308	0.980756053034909	0.992080473819546
AT4G13150	1518	0.00227766410243427	4.2134896935207	0.000591771333794592	0.980836537252663	0.992099966251882
AT2G45140	1274	-0.00154318415595618	5.43139971071455	0.000581148398915664	0.981009283276085	0.992212771720888
AT1G48790	2156	0.00124276974126295	5.73403367252354	0.000573373109762898	0.981136725495979	0.992214108563013
AT1G25260	1445	-0.00218370368072253	5.79772796951336	0.000570600210798607	0.981182384133695	0.992214108563013
AT5G43710	2426	0.0027278175777302	3.43419953030208	0.000569879532053913	0.981194269015821	0.992214108563013
AT1G26170	3581	-0.00184935716940008	4.63517708936392	0.00056194264662313	0.981325658800558	0.992274561890117
AT4G35950	1160	-0.00214799938329376	3.74111933318301	0.000556059057252774	0.981423657908321	0.992274561890117
AT1G80780	1607	-0.00154689159635723	6.03369394537693	0.000555216985049007	0.981437726112086	0.992274561890117
AT3G14020	2088	0.00405613994020064	2.13915092722056	0.000551396045583723	0.981501695723053	0.992277336571862
AT3G12730	1308	0.00482160046168902	2.60376408428132	0.000546330160035828	0.981586850952352	0.992301527780986
AT5G44820	1338	0.00292613431333759	2.95164470036965	0.000537968277902375	0.981728279211465	0.992382599711857
AT4G28220	2774	0.00279557156043389	4.07315749631898	0.000530146599019102	0.981861569681249	0.992433379849139
AT1G08660	1970	-0.00212280541945102	4.45906128218561	0.000525365563218143	0.98194352895717	0.992433379849139
AT2G38420	1652	0.00291728360691578	1.99442002417412	0.000520406828796029	0.982028929615556	0.992433379849139
AT1G34320	2959	0.00117239475163847	5.6403628161753	0.000519008731227831	0.982053081522774	0.992433379849139
AT1G77580	3543	-0.0060315255897094	3.1921374421928	0.000517087915101994	0.982098002766935	0.992433379849139
AT2G28190	1053	-0.0047339148051491	6.56061627160466	0.00050906602470316	0.982244568666382	0.992433379849139
AT4G26180	1599	-0.00267502384254057	2.32250153619724	0.000507676829797169	0.982250051751529	0.992433379849139
AT3G28030	5030	-0.00127427126073572	4.8971624194552	0.000506628005012241	0.982268393049919	0.992433379849139
AT2G42030	2137	0.00165982376102257	4.99049529930425	0.000497184790490231	0.982434394093944	0.992489119338313
AT3G48150	2203	0.00397716605746993	1.54737165767375	0.000496095042389325	0.982453651779895	0.992489119338313
AT2G33540	4926	-0.00153809827383184	5.36206460571422	0.000493066844599145	0.982507276526433	0.992489119338313
AT5G14600	1315	-0.00279540674973474	2.89670029053404	0.000481294603211498	0.982717326640192	0.992625459523222
AT1G66250	2026	-0.00289126781326011	2.9368043799416	0.000478657072680573	0.982764738909707	0.992625459523222
AT1G21695	1058	-0.00467879523291758	0.528286106175678	0.000463315550648609	0.983043147921599	0.992783458393854
AT5G18610	2333	-0.00121203487855789	4.93593292251397	0.000463286407675704	0.983043681144232	0.992783458393854
AT4G28910	2024	0.00148098275235369	6.36995262455889	0.000457834706172113	0.983143726643661	0.992822629304867
AT5G03495	1328	0.00635621318693008	0.677033154762414	0.000447904740517855	0.983327497373925	0.992946339560075
AT2G15980	1497	-0.00333745766138058	2.42534381914529	0.000442380321363066	0.983430618973679	0.99294791847619
AT3G63510	1378	0.00498270516818384	1.2869597199677	0.000438585700374591	0.983501824937197	0.99294791847619
AT3G53310	1551	-0.00292471581090277	2.91497803937952	0.000436259284342602	0.983545632535644	0.99294791847619
AT1G73480	2334	-0.00393171262881773	6.49616369192273	0.00043474363442852	0.983589455297008	0.99294791847619
AT1G70518	649	-0.00330171752579975	2.36482010311515	0.000428436588891816	0.983693801608965	0.99294791847619
AT5G58030	969	0.00134713345043782	4.21652905370874	0.000424315548702191	0.983772402317824	0.99294791847619
AT4G34700	1021	-0.00118832912004085	5.42244126822289	0.000423852745509688	0.983781253180879	0.99294791847619
AT4G07995	1012	0.00346225362375186	2.08651623317493	0.000421871726250939	0.983819193860101	0.99294791847619
AT3G58010	1631	0.00132307707940142	4.81407513411226	0.00041478037522683	0.983955743959697	0.993023895781481
AT1G15510	2648	0.00388659712909438	2.6837902619691	0.00040652695806969	0.98411614964979	0.993123937569997
AT1G01030	1905	-0.0055472727902382	1.62956269024069	0.000398463480233656	0.984274444827801	0.993160328427433
AT2G37050	3516	-0.00171955498674349	5.18653440366247	0.000398447006134964	0.984274769864962	0.993160328427433
AT3G62200	2811	0.0016258418640505	4.12967839694971	0.000393151861389873	0.984379594754327	0.993204263972071
AT4G14410	2019	0.00180354019126491	4.75548206729863	0.000387346647814459	0.98449533200523	0.993251107384522
AT3G03790	4282	-0.00111275791483336	6.02963966319121	0.000384689686628037	0.984548592591617	0.993251107384522
AT3G48890	1158	-0.001170621250217	5.69098851731345	0.000375725926458577	0.984729648435672	0.993371929054957
AT4G38020	1280	-0.00331549374350362	1.44348167938406	0.000372425381663475	0.984796858398213	0.993377897806674
AT1G23820	1415	0.00108513914788487	6.18398667776503	0.000367757134063551	0.984892430079343	0.993412472883739
AT5G01510	2157	0.00287723377086219	2.62894299534725	0.000362062565026346	0.985009838745376	0.993469068177629
AT1G24100	1673	0.00268045307977283	6.39224784584788	0.000358557305915379	0.985088170666186	0.993486246545543
AT5G50900	2119	0.00113066670901592	5.11877064863603	0.000354975988831302	0.985157244943591	0.993494086789919
AT3G04110	2909	0.00315846840856859	4.76826874490088	0.000351584236112728	0.985236243851273	0.993511934052861
AT5G01610	978	0.00347669206981254	1.97137275987207	0.000310851961225188	0.986110225565045	0.994259385608333
AT1G11680	2028	-0.00110686483697356	6.30914600523065	0.000309047935028014	0.986150584419686	0.994259385608333
AT3G62700	4973	-0.00153307793034383	8.06076092431419	0.000303177159907181	0.986282745038944	0.994259385608333
AT4G09020	2746	0.00217736111604616	4.58540674123955	0.00030303406645974	0.986285982209927	0.994259385608333
AT5G23850	2157	-0.0014268351835302	5.06471127275164	0.000299271952000763	0.986371367654368	0.994259385608333
AT2G05185	826	-0.00582997995607002	0.524575842632535	0.000297231075943637	0.986417912320971	0.994259385608333
AT1G21350	1370	0.00207261797486121	3.51776318022227	0.000296873909757174	0.986426074347748	0.994259385608333
AT4G01000	1895	0.00140733706310533	7.0533866435479	0.000292320978890618	0.986530552294804	0.994259385608333
AT1G49970	1722	0.00117280687287847	7.34596406486009	0.000287122270260261	0.9866508494409	0.994259385608333
AT5G56760	1339	0.00162204735707213	5.93074118144791	0.000286869034344114	0.986656736985456	0.994259385608333
AT1G62830	2736	0.0013332889661237	3.90044541557359	0.000285311729160472	0.986693000447479	0.994259385608333
AT1G15125	1495	0.00714114641239103	2.86298835628149	0.000285100641573093	0.986713639669552	0.994259385608333
